###Input_File	Marker	keep_Audio	Start_formatiert	Ende_formatiert	Start_(sek.)	Ende_(sek.)	Länge_(sek.)	Beschreibung	Ort	Lokation	DateTime	AddToStart	1.0
aaa_QaWcSg_E400_3149.jpg		no	0:00	0:05	0.000	5.000	5.000	Schweden	Mariefred	Schloss Gripsholm	15.5.14 (Do) 10:46
PyYsKl_E400_2823.jpg		no	0:05	0:10	5.000	10.000	5.000	Schweden	Rostock	Hafen	5.5.14 (Mo) 9:37
PyYsPn_E400_2826.jpg		no	0:10	0:15	10.000	15.000	5.000	Schweden	Rostock	Hafen	5.5.14 (Mo) 9:39
PzKfNy_E400_2856.jpg		no	0:15	0:20	15.000	20.000	5.000	Schweden	Skövde	Varnhem	7.5.14 (Mi) 17:47
PzKfWd_E400_2864.jpg		no	0:20	0:25	20.000	25.000	5.000	Schweden	Skövde	Varnhem	7.5.14 (Mi) 17:50
PzKgFp_E400_2866.jpg		no	0:25	0:30	25.000	30.000	5.000	Schweden	Skövde	Varnhem	7.5.14 (Mi) 17:55
PzUbRc_E400_2868.jpg		no	0:30	0:35	30.000	35.000	5.000	Schweden	Örebro	Sörby	9.5.14 (Fr) 17:53
PzUcEk_E400_2873.jpg		no	0:35	0:40	35.000	40.000	5.000	Schweden	Örebro	Sörby	9.5.14 (Fr) 17:58
PzUcNi_E400_2877.jpg		no	0:40	0:45	40.000	45.000	5.000	Schweden	Örebro	Sörby	9.5.14 (Fr) 18:02
PzUdTa_E400_2885.jpg		no	0:45	0:50	45.000	50.000	5.000	Schweden	Örebro	Sörby	9.5.14 (Fr) 18:16
QaCqDf_E400_2912.jpg		no	0:50	0:55	50.000	55.000	5.000	Schweden	Västeras	Barkarö	11.5.14 (So) 11:39
QaCuHm_E400_2915.jpg		no	0:55	1:00	55.000	60.000	5.000	Schweden	Västeras	Zentrum	11.5.14 (So) 12:26
QaCvWa_E400_2936.jpg		no	1:00	1:05	60.000	65.000	5.000	Schweden	Västeras	Zentrum	11.5.14 (So) 12:44
QaCwYu_E400_2939.jpg		no	1:05	1:10	65.000	70.000	5.000	Schweden	Västeras	Zentrum	11.5.14 (So) 12:56
QaCxLg_E400_2941.jpg		no	1:10	1:15	70.000	75.000	5.000	Schweden	Västeras	Zentrum	11.5.14 (So) 13:01
QaCxUu_E400_2945.jpg		no	1:15	1:20	75.000	80.000	5.000	Schweden	Västeras	Zentrum	11.5.14 (So) 13:06
QaDdMb_iPh5s_0226.jpg		no	1:20	1:25	80.000	85.000	5.000	Schweden	Västeras	Zentrum	11.5.14 (So) 14:09
QaItIs_iPh5s_0231.jpg		no	1:25	1:30	85.000	90.000	5.000	Schweden	Stockholm	Riddarholmen	12.5.14 (Mo) 17:33
QaItWd_iPh5s_0233.jpg		no	1:30	1:35	90.000	95.000	5.000	Schweden	Stockholm	Riddarholmen	12.5.14 (Mo) 17:39
QaJaIl_E400_2953.jpg		no	1:35	1:40	95.000	100.000	5.000	Schweden	Stockholm	Riddarholmen	12.5.14 (Mo) 18:52
QaJaIt_E400_2954.jpg		no	1:40	1:45	100.000	105.000	5.000	Schweden	Stockholm	Riddarholmen	12.5.14 (Mo) 18:52
QaLvMc_iPh5s_0244.jpg		no	1:45	1:50	105.000	110.000	5.000	Schweden	Stockholm	Riddarholmen	13.5.14 (Di) 8:36
QaLwRl_E400_2965.jpg		no	1:50	1:55	110.000	115.000	5.000	Schweden	Stockholm	Riddarholmen	13.5.14 (Di) 8:49
QaLxOb_E400_2967.jpg		no	1:55	2:00	115.000	120.000	5.000	Schweden	Stockholm	Riddarholmen	13.5.14 (Di) 8:59
QaLzFt_E400_2979.jpg		no	2:00	2:05	120.000	125.000	5.000	Schweden	Stockholm	Riddarholmen	13.5.14 (Di) 9:18
QaLzLq_E400_2980.jpg		no	2:05	2:10	125.000	130.000	5.000	Schweden	Stockholm	Riddarholmen	13.5.14 (Di) 9:20
QaMaCk_iPh5s_0256.jpg		no	2:10	2:15	130.000	135.000	5.000	Schweden	Stockholm	Riddarholmen	13.5.14 (Di) 9:28
QaMmDs_E400_2989.jpg		no	2:15	2:20	135.000	140.000	5.000	Schweden	Stockholm	Riddarholmen	13.5.14 (Di) 11:44
QaMxCi_iPh5s_0264.jpg		no	2:20	2:25	140.000	145.000	5.000	Schweden	Stockholm	Riddarholmen	13.5.14 (Di) 13:47
QaNfWl_E400_2991.jpg		no	2:25	2:30	145.000	150.000	5.000	Schweden	Stockholm	Riddarholmen	13.5.14 (Di) 15:26
QaNgCm_E400_2993.jpg		no	2:30	2:35	150.000	155.000	5.000	Schweden	Stockholm	Riddarholmen	13.5.14 (Di) 15:28
QaNhOl_E400_3006.jpg		no	2:35	2:40	155.000	160.000	5.000	Schweden	Stockholm	Riddarholmen	13.5.14 (Di) 15:45
QaNlIj_E400_3014.jpg		no	2:40	2:45	160.000	165.000	5.000	Schweden	Stockholm	Riddarholmen	13.5.14 (Di) 16:27
QaNlPr_E400_3019.jpg		no	2:45	2:50	165.000	170.000	5.000	Schweden	Stockholm	Riddarholmen	13.5.14 (Di) 16:30
QaNmLf_E400_3022.jpg		no	2:50	2:55	170.000	175.000	5.000	Schweden	Stockholm	Riddarholmen	13.5.14 (Di) 16:40
QaRjEh_E400_3032.jpg		no	2:55	3:00	175.000	180.000	5.000	Schweden	Stockholm	Skeppsholmen	14.5.14 (Mi) 11:35
QaTcUg_E400_3042.jpg		no	3:00	3:05	180.000	185.000	5.000	Schweden	Mariefred	Taxinge	14.5.14 (Mi) 20:09
