###Input_File	Marker	keep_Audio	Start_formatiert	Ende_formatiert	Start_(sek.)	Ende_(sek.)	Länge_(sek.)	Beschreibung	Ort	Lokation	DateTime	AddToStart	1.0
000_FwDkN_E400_0053.jpg		no	0:00	0:05	0.000	5.000	5.000	Schloß Seehof in Memmelsdorf bei Bamberg	Bamberg	Memmelsdorf	31.3.19 (So) 14:34
FnFuY_iPhSE_1083.jpg		no	0:05	0:10	5.000	10.000	5.000	Start in Weißenburg	Weißenburg		29.3.19 (Fr) 18:05
FqZuD_iPhSE_1087.jpg		no	0:10	0:15	10.000	15.000	5.000	Eingang zur Cadolzburg westlich von Fürth	Cadolzburg		30.3.19 (Sa) 13:28
FqZxU_iPhSE_1084.jpg		no	0:15	0:20	15.000	20.000	5.000	Eingang zur Cadolzburg westlich von Fürth	Cadolzburg		30.3.19 (Sa) 13:30
FrGlA_E400_0002.jpg		no	0:20	0:25	20.000	25.000	5.000	Blick über die Markgrafenkirche auf die Cadolzburg westlich von Fürth	Cadolzburg		30.3.19 (Sa) 14:43
FrGwO_E400_0010.jpg		no	0:25	0:30	25.000	30.000	5.000	In der Altstadt von Cadolzburg westlich von Fürth	Cadolzburg		30.3.19 (Sa) 14:48
FrHhV_E400_0014.jpg		no	0:30	0:35	30.000	35.000	5.000	Der Führer durch die Cadolzburg westlich von Fürth	Cadolzburg		30.3.19 (Sa) 14:53
FrHqF_E400_0016.jpg		no	0:35	0:40	35.000	40.000	5.000	Eingang zur Cadolzburg westlich von Fürth	Cadolzburg		30.3.19 (Sa) 14:57
FrHqQ_iPhSE_1089.jpg		no	0:40	0:45	40.000	45.000	5.000	Eingang zur Cadolzburg westlich von Fürth	Cadolzburg		30.3.19 (Sa) 14:57
FrIbG_iPhSE_1116.jpg		no	0:45	0:50	45.000	50.000	5.000	Die Cadolzburg westlich von Fürth	Cadolzburg		30.3.19 (Sa) 15:02
FrKnO_E400_0021.jpg		no	0:50	0:55	50.000	55.000	5.000	In der Cadolzburg westlich von Fürth	Cadolzburg		30.3.19 (Sa) 15:29
FrLlY_E400_0025.jpg		no	0:55	1:00	55.000	60.000	5.000	Eingang zur Cadolzburg westlich von Fürth	Cadolzburg		30.3.19 (Sa) 15:40
FrLpF_E400_0026.jpg		no	1:00	1:05	60.000	65.000	5.000	Eingang zur Cadolzburg westlich von Fürth	Cadolzburg		30.3.19 (Sa) 15:41
FrLwX_E400_0030.jpg		no	1:05	1:10	65.000	70.000	5.000	Eingang zur Cadolzburg westlich von Fürth	Cadolzburg		30.3.19 (Sa) 15:45
FsDjY_E400_0034.jpg		no	1:10	1:15	70.000	75.000	5.000	Tiefblick auf ein altes Gasthaus in Cadolzburg westlich von Fürth	Cadolzburg		30.3.19 (Sa) 19:02
FsDoV_E400_0037.jpg		no	1:15	1:20	75.000	80.000	5.000	Die Markgrafenkirche in Cadolzburg westlich von Fürth	Cadolzburg		30.3.19 (Sa) 19:04
FuQfA_E400_0040.jpg		no	1:20	1:25	80.000	85.000	5.000	Die Markgrafenkirche in Cadolzburg westlich von Fürth	Cadolzburg		31.3.19 (So) 7:12
FuQfX_E400_0042.jpg		no	1:25	1:30	85.000	90.000	5.000	Die Cadolzburg westlich von Fürth	Cadolzburg		31.3.19 (So) 7:12
FuQiW_E400_0044.jpg		no	1:30	1:35	90.000	95.000	5.000	Tiefblick auf ein altes Gasthaus in Cadolzburg westlich von Fürth	Cadolzburg		31.3.19 (So) 7:14
FuWkI_E400_0045.jpg		no	1:35	1:40	95.000	100.000	5.000	Die Cadolzburg westlich von Fürth	Cadolzburg		31.3.19 (So) 8:22
FvAaV_iPhSE_1114.jpg		no	1:40	1:45	100.000	105.000	5.000	Die Markgrafenkirche in Cadolzburg westlich von Fürth	Cadolzburg		31.3.19 (So) 9:03
FwDkN_E400_0053.jpg		no	1:45	1:50	105.000	110.000	5.000	Schloß Seehof in Memmelsdorf bei Bamberg	Bamberg	Memmelsdorf	31.3.19 (So) 14:34
FwDtN_E400_0059.jpg		no	1:50	1:55	110.000	115.000	5.000	Schloß Seehof in Memmelsdorf bei Bamberg	Bamberg	Memmelsdorf	31.3.19 (So) 14:38
FwDzB_E400_0061.jpg		no	1:55	2:00	115.000	120.000	5.000	Orangerie des Schlosses Seehof in Memmelsdorf bei Bamberg	Bamberg	Memmelsdorf	31.3.19 (So) 14:40
FwEiW_E400_0064.jpg		no	2:00	2:05	120.000	125.000	5.000	Schloß Seehof in Memmelsdorf bei Bamberg	Bamberg	Memmelsdorf	31.3.19 (So) 14:44
FzZiE_WebDl_1901.jpg		no	2:05	2:10	125.000	130.000	5.000	Im Markgräflichen Opernhaus in Bayreuth	Bayreuth		1.4.19 (Mo) 9:20
FzZkM_WebDl_1902.jpg		no	2:10	2:15	130.000	135.000	5.000	Im Markgräflichen Opernhaus in Bayreuth	Bayreuth		1.4.19 (Mo) 9:21
GaFrC_E400_0067.jpg		no	2:15	2:20	135.000	140.000	5.000	Finanzamt Bayreuth	Bayreuth		1.4.19 (Mo) 10:31
GaGiE_E400_0070.jpg		no	2:20	2:25	140.000	145.000	5.000	Das Markgräflichen Opernhaus in Bayreuth	Bayreuth		1.4.19 (Mo) 10:38
