###Input_File	Marker	keep_Audio	Start_formatiert	Ende_formatiert	Start_(sek.)	Ende_(sek.)	Länge_(sek.)	Beschreibung	Ort	Lokation	DateTime	AddToStart	1.0
QrPvV_E400_1010.jpg		no	21:21	21:26	1280.915	1285.915	5.000	Der Schweizer Grenzberg la Dole nahe Les Rousses im Jura	Les Rousses		26.5.19 (So) 20:48
RaOdX_E400_1011.jpg		no	21:26	21:31	1285.915	1290.915	5.000	Im romantischen Tal des Doubs bei Quartier de Pierre	Ville-du-Pont	Quartier de Pierre	28.5.19 (Di) 16:26
RaOgD_E400_1015.jpg		no	21:31	21:36	1290.915	1295.915	5.000	Im romantischen Tal des Doubs bei Quartier de Pierre	Ville-du-Pont	Quartier de Pierre	28.5.19 (Di) 16:27
RaPmP_iPhSE_1776.jpg		no	21:36	21:41	1295.915	1300.915	5.000	Im romantischen Tal des Doubs bei Quartier de Pierre	Ville-du-Pont	Quartier de Pierre	28.5.19 (Di) 16:41
RaPrE_iPhSE_1778.jpg		no	21:41	21:46	1300.915	1305.915	5.000	Im romantischen Tal des Doubs bei Quartier de Pierre	Ville-du-Pont	Quartier de Pierre	28.5.19 (Di) 16:43
RkKqF_E400_1018.jpg		no	21:46	21:51	1305.915	1310.915	5.000	Die Kühe werden im Jura und Burgund ganz natürlich gehalten	Altkirch	Manspach	30.5.19 (Do) 16:35
RkKrN_E400_1019.jpg		no	21:51	21:56	1310.915	1315.915	5.000	Die Kühe werden im Jura und Burgund ganz natürlich gehalten	Altkirch	Manspach	30.5.19 (Do) 16:36
RkKvK_E400_1025.jpg		no	21:56	22:01	1315.915	1320.915	5.000	Die Kühe werden im Jura und Burgund ganz natürlich gehalten	Altkirch	Manspach	30.5.19 (Do) 16:37
RkLbQ_E400_1030.jpg		no	22:01	22:06	1320.915	1325.915	5.000	Die Kühe werden im Jura und Burgund ganz natürlich gehalten	Altkirch	Manspach	30.5.19 (Do) 16:40
RkLdD_E400_1033.jpg		no	22:06	22:11	1325.915	1330.915	5.000	Die Kühe werden im Jura und Burgund ganz natürlich gehalten	Altkirch	Manspach	30.5.19 (Do) 16:41
RoVrU_E400_1034.jpg		no	22:11	22:16	1330.915	1335.915	5.000	Die romanische Klosterkirche Murbach im Elsaß	Guebwiller	Murbach	31.5.19 (Fr) 14:12
RoVuV_E400_1035.jpg		no	22:16	22:21	1335.915	1340.915	5.000	Die romanische Klosterkirche Murbach im Elsaß	Guebwiller	Murbach	31.5.19 (Fr) 14:13
RoXaN_E400_1053.jpg		no	22:21	22:26	1340.915	1345.915	5.000	Die romanische Klosterkirche Murbach im Elsaß	Guebwiller	Murbach	31.5.19 (Fr) 14:27
RoXqH_E400_1062.jpg		no	22:26	22:31	1345.915	1350.915	5.000	Die romanische Klosterkirche Murbach im Elsaß	Guebwiller	Murbach	31.5.19 (Fr) 14:33
RoZyM_Scrsh_9341.jpg		no	22:31	22:36	1350.915	1355.915	5.000				31.5.19 (Fr) 15:00
RoZyN_Scrsh_9342.jpg		no	22:36	22:41	1355.915	1360.915	5.000				31.5.19 (Fr) 15:00
