###Input_File	Marker	keep_Audio	Start_formatiert	Ende_formatiert	Start_(sek.)	Ende_(sek.)	Länge_(sek.)	Beschreibung	Ort	Lokation	DateTime	AddToStart	1.0
TmDlZ_E400_7134.jpg		no	2:20	2:25	140.000	145.000	5.000	Spaziergang am Neckar in der Nähe von Bad Wimpfen	Bad Wimpfen	Heinsheim	30.9.15 (Mi) 11:04
TmDyX_E400_4928.jpg		no	2:25	2:30	145.000	150.000	5.000	Fischreiher am Neckar in der Nähe von Bad Wimpfen	Bad Wimpfen	Heinsheim	30.9.15 (Mi) 11:09
TnEoQ_iPh5s_0645.jpg		no	2:30	2:35	150.000	155.000	5.000	Kaffeepause in Hassmersheim am Neckar, Nähe Bad Wimpfen	Neckar-Odenwald-Kreis	Hassmersheim	30.9.15 (Mi) 16:09
TvYzO_E400_4968.jpg		no	2:35	2:40	155.000	160.000	5.000	Blick von Neckarsteinach auf die Burg Dilsberg	Kreis Bergstrasse	Neckarsteinach	1.10.15 (Do) 11:02
UfKyR_iPh5s_0656.jpg		no	2:40	2:45	160.000	165.000	5.000	Morgenspaziergang durch Diez an der Lahn bei Limburg	Limburg a.d. Lahn	Diez	3.10.15 (Sa) 9:14
UfSwF_iPh5s_0661.jpg		no	2:45	2:50	165.000	170.000	5.000	Stadtbummel durch Limburg an der Lahn	Limburg a.d. Lahn	Zentrum	3.10.15 (Sa) 10:43
UfSzZ_iPh5s_0663.jpg		no	2:50	2:55	170.000	175.000	5.000	Stadtbummel durch Limburg an der Lahn	Limburg a.d. Lahn	Zentrum	3.10.15 (Sa) 10:44
UfTqY_iPh5s_0664.jpg		no	2:55	3:00	175.000	180.000	5.000	Stadtbummel durch Limburg an der Lahn	Limburg a.d. Lahn	Zentrum	3.10.15 (Sa) 10:52
UfUeA_iPh5s_0667.jpg		no	3:00	3:05	180.000	185.000	5.000	Im Inneren des Doms zu Limburg an der Lahn	Limburg a.d. Lahn	Zentrum	3.10.15 (Sa) 10:57
UfUfN_iPh5s_0668.jpg		no	3:05	3:10	185.000	190.000	5.000	Im Inneren des Doms zu Limburg an der Lahn	Limburg a.d. Lahn	Zentrum	3.10.15 (Sa) 10:58
UfUiT_iPh5s_0670.jpg		no	3:10	3:15	190.000	195.000	5.000	Im Inneren des Doms zu Limburg an der Lahn	Limburg a.d. Lahn	Zentrum	3.10.15 (Sa) 10:59
UfUpJ_iPh5s_0676.jpg		no	3:15	3:20	195.000	200.000	5.000	Im Inneren des Doms zu Limburg an der Lahn	Limburg a.d. Lahn	Zentrum	3.10.15 (Sa) 11:02
UfXyT_E400_5011.jpg		no	3:20	3:25	200.000	205.000	5.000	Im Inneren des Doms zu Limburg an der Lahn	Limburg a.d. Lahn	Zentrum	3.10.15 (Sa) 11:40
UgAyK_E400_5013.jpg		no	3:25	3:30	205.000	210.000	5.000	Stadtbummel durch Limburg an der Lahn	Limburg a.d. Lahn	Zentrum	3.10.15 (Sa) 12:14
UgIoQ_E400_5018.jpg		no	3:30	3:35	210.000	215.000	5.000	Blick auf den Dom zu Limburg an der Lahn	Limburg a.d. Lahn	Zentrum	3.10.15 (Sa) 13:40
UhGqT_iPh5s_0684.jpg		no	3:35	3:40	215.000	220.000	5.000	Abendspaziergang an der Lahnquelle	Kreis Siegen-Wittgenstein	Lahnquelle	3.10.15 (Sa) 18:11
UkLoG_iPh5s_0690.jpg		no	3:40	3:45	220.000	225.000	5.000	Morgenspaziergang an der Lahnquelle	Kreis Siegen-Wittgenstein	Lahnquelle	4.10.15 (So) 9:45
UlBqW_E400_5024.jpg		no	3:45	3:50	225.000	230.000	5.000	Die Bonte Kerke in Lieberhausen bei Gummersbach	Gummersbach	Lieberhausen	4.10.15 (So) 12:46
UlBuJ_E400_5029.jpg		no	3:50	3:55	230.000	235.000	5.000	Die Bonte Kerke in Lieberhausen bei Gummersbach	Gummersbach	Lieberhausen	4.10.15 (So) 12:48
