###Input_File	Marker	keep_Audio	Start_formatiert	Ende_formatiert	Start_(sek.)	Ende_(sek.)	Länge_(sek.)	Beschreibung	Ort	Lokation	DateTime	AddToStart	1.0
CxCrZ_M50_0802.jpg		no	2:57	3:02	177.000	182.000	5.000	Spaziergang um Wasserburg am Inn	Wasserburg am Inn		17.10.21 (So) 13:10
CxDrC_M50_0803.jpg		no	3:02	3:07	182.000	187.000	5.000	Spaziergang um Wasserburg am Inn	Wasserburg am Inn		17.10.21 (So) 13:21
CxEwQ_M50_0810.jpg		no	3:07	3:12	187.000	192.000	5.000	Pfarrkirche St. Jakob in Wasserburg am Inn	Wasserburg am Inn		17.10.21 (So) 13:35
CxFeJ_M50_0816.jpg		no	3:12	3:17	192.000	197.000	5.000	In der Pfarrkirche St. Jakob in Wasserburg am Inn	Wasserburg am Inn		17.10.21 (So) 13:38
CxFkO_M50_0818.jpg		no	3:17	3:22	197.000	202.000	5.000	In der Pfarrkirche St. Jakob in Wasserburg am Inn	Wasserburg am Inn		17.10.21 (So) 13:41
CxFnN_M50_0822.jpg		no	3:22	3:27	202.000	207.000	5.000	In der Pfarrkirche St. Jakob in Wasserburg am Inn	Wasserburg am Inn		17.10.21 (So) 13:42
CxFqB_M50_0824.jpg		no	3:27	3:32	207.000	212.000	5.000	In der Pfarrkirche St. Jakob in Wasserburg am Inn	Wasserburg am Inn		17.10.21 (So) 13:43
CxGkA_M50_0832.jpg		no	3:32	3:37	212.000	217.000	5.000	Frauenkirche in Wasserburg am Inn	Wasserburg am Inn		17.10.21 (So) 13:52
CxGzC_M50_0837.jpg		no	3:37	3:42	217.000	222.000	5.000	Spaziergang um Wasserburg am Inn	Wasserburg am Inn		17.10.21 (So) 13:59
CxMoV_M50_0839.jpg		no	3:42	3:47	222.000	227.000	5.000	Die Klosterkirche in Rott am Inn	Rott am Inn		17.10.21 (So) 15:02
CxMtS_M50_0842.jpg		no	3:47	3:52	227.000	232.000	5.000	In der Klosterkirche in Rott am Inn	Rott am Inn		17.10.21 (So) 15:04
CxNgQ_M50_0852.jpg		no	3:52	3:57	232.000	237.000	5.000	In der Klosterkirche in Rott am Inn	Rott am Inn		17.10.21 (So) 15:10
CxNkC_M50_0858.jpg		no	3:57	4:02	237.000	242.000	5.000	In der Klosterkirche in Rott am Inn	Rott am Inn		17.10.21 (So) 15:11
CxNrI_M50_0866.jpg		no	4:02	4:07	242.000	247.000	5.000	In der Klosterkirche in Rott am Inn	Rott am Inn		17.10.21 (So) 15:14
CxNtM_M50_0867.jpg		no	4:07	4:12	247.000	252.000	5.000	In der Klosterkirche in Rott am Inn	Rott am Inn		17.10.21 (So) 15:15
CxOaH_M50_0872.jpg		no	4:12	4:17	252.000	257.000	5.000	In der Klosterkirche in Rott am Inn	Rott am Inn		17.10.21 (So) 15:18
CxOnZ_M50_0875.jpg		no	4:17	4:22	257.000	262.000	5.000	An der Klosterkirche in Rott am Inn	Rott am Inn		17.10.21 (So) 15:24
DkTcU_iPhSE_3136.jpg		no	4:22	4:27	262.000	267.000	5.000	Morgenstimmung bei Winhöring östlich von Mühldorf am Inn	Winhöring		20.10.21 (Mi) 7:44
DkUuO_iPhSE_9406.jpg		no	4:27	4:32	267.000	272.000	5.000	Morgenstimmung bei Winhöring östlich von Mühldorf am Inn	Winhöring		20.10.21 (Mi) 8:03
DlEtT_M50_0877.jpg		no	4:32	4:37	272.000	277.000	5.000	In der Altstadt von Mühldorf am Inn	Mühldorf am Inn		20.10.21 (Mi) 9:55
DlFhA_M50_0878.jpg		no	4:37	4:42	277.000	282.000	5.000	St. Nikolaus in Mühldorf am Inn	Mühldorf am Inn		20.10.21 (Mi) 10:01
DlFmO_M50_0880.jpg		no	4:42	4:47	282.000	287.000	5.000	In St. Nikolaus in Mühldorf am Inn	Mühldorf am Inn		20.10.21 (Mi) 10:03
DlFqQ_M50_0883.jpg		no	4:47	4:52	287.000	292.000	5.000	In St. Nikolaus in Mühldorf am Inn	Mühldorf am Inn		20.10.21 (Mi) 10:05
DlGpG_M50_0886.jpg		no	4:52	4:57	292.000	297.000	5.000	In der Altstadt von Mühldorf am Inn	Mühldorf am Inn		20.10.21 (Mi) 10:15
DlHrH_M50_0890.jpg		no	4:57	5:02	297.000	302.000	5.000	In der Altstadt von Mühldorf am Inn	Mühldorf am Inn		20.10.21 (Mi) 10:28
DlIvG_M50_0892.jpg		no	5:02	5:07	302.000	307.000	5.000	In der Altstadt von Mühldorf am Inn	Mühldorf am Inn		20.10.21 (Mi) 10:41
DlKoD_M50_0895.jpg		no	5:07	5:12	307.000	312.000	5.000	In der Altstadt von Mühldorf am Inn	Mühldorf am Inn		20.10.21 (Mi) 11:00
DmJsY_M50_0899.jpg		no	5:12	5:17	312.000	317.000	5.000	Marienberg bei Burghausen	Burghausen	Marienberg	20.10.21 (Mi) 15:44
DmKeI_M50_0902.mp4		yes	5:17	6:11	317.000	371.009	54.009	In der Kirche Marienberg bei Burghausen	Burghausen	Marienberg	20.10.21 (Mi) 15:49
DmKlW_M50_0907.jpg		no	6:11	6:16	371.009	376.009	5.000	In der Kirche Marienberg bei Burghausen	Burghausen	Marienberg	20.10.21 (Mi) 15:52
DmKmQ_M50_0908.jpg		no	6:16	6:21	376.009	381.009	5.000	In der Kirche Marienberg bei Burghausen	Burghausen	Marienberg	20.10.21 (Mi) 15:52
DmKnX_M50_0911.jpg		no	6:21	6:26	381.009	386.009	5.000	In der Kirche Marienberg bei Burghausen	Burghausen	Marienberg	20.10.21 (Mi) 15:53
DmKpF_M50_0913.jpg		no	6:26	6:31	386.009	391.009	5.000	In der Kirche Marienberg bei Burghausen	Burghausen	Marienberg	20.10.21 (Mi) 15:53
DmKwG_M50_0923.jpg		no	6:31	6:36	391.009	396.009	5.000	In der Kirche Marienberg bei Burghausen	Burghausen	Marienberg	20.10.21 (Mi) 15:56
DmKzK_M50_0924.jpg		no	6:36	6:41	396.009	401.009	5.000	Blick von Marienberg nach Burghausen	Burghausen	Marienberg	20.10.21 (Mi) 15:58
DmPfN_M50_0929.jpg		no	6:41	6:46	401.009	406.009	5.000	Die Klosterkirche Raitenhaslach bei Burghausen	Burghausen	Raitenhaslach	20.10.21 (Mi) 16:46
DmPlY_M50_0930.jpg		no	6:46	6:51	406.009	411.009	5.000	Die Klosterkirche Raitenhaslach bei Burghausen	Burghausen	Raitenhaslach	20.10.21 (Mi) 16:48
DmPtA_M50_0933.jpg		no	6:51	6:56	411.009	416.009	5.000	In der Klosterkirche Raitenhaslach bei Burghausen	Burghausen	Raitenhaslach	20.10.21 (Mi) 16:51
DmPvZ_M50_0936.mp4		yes	6:56	7:57	416.009	477.031	61.022	In der Klosterkirche Raitenhaslach bei Burghausen	Burghausen	Raitenhaslach	20.10.21 (Mi) 16:53
DmQpG_M50_0950.jpg		no	7:57	8:02	477.031	482.031	5.000	In der Klosterkirche Raitenhaslach bei Burghausen	Burghausen	Raitenhaslach	20.10.21 (Mi) 17:01
DmQqC_M50_0951.jpg		no	8:02	8:07	482.031	487.031	5.000	In der Klosterkirche Raitenhaslach bei Burghausen	Burghausen	Raitenhaslach	20.10.21 (Mi) 17:01
DmQsK_M50_0954.jpg		no	8:07	8:12	487.031	492.031	5.000	In der Klosterkirche Raitenhaslach bei Burghausen	Burghausen	Raitenhaslach	20.10.21 (Mi) 17:02
DmQyV_M50_0960.jpg		no	8:12	8:17	492.031	497.031	5.000	In der Klosterkirche Raitenhaslach bei Burghausen	Burghausen	Raitenhaslach	20.10.21 (Mi) 17:05
DmRoM_M50_0965.jpg		no	8:17	8:22	497.031	502.031	5.000	In der Klosterkirche Raitenhaslach bei Burghausen	Burghausen	Raitenhaslach	20.10.21 (Mi) 17:12
DmSbM_M50_0967.jpg		no	8:22	8:27	502.031	507.031	5.000	Die Klosteranlage Raitenhaslach bei Burghausen	Burghausen	Raitenhaslach	20.10.21 (Mi) 17:18
DmSdQ_M50_0968.jpg		no	8:27	8:32	507.031	512.031	5.000	Die Klosteranlage Raitenhaslach bei Burghausen	Burghausen	Raitenhaslach	20.10.21 (Mi) 17:19
DmSeU_M50_0969.jpg		no	8:32	8:37	512.031	517.031	5.000	Die Klosteranlage Raitenhaslach bei Burghausen	Burghausen	Raitenhaslach	20.10.21 (Mi) 17:19
DmSsR_M50_0972.jpg		no	8:37	8:42	517.031	522.031	5.000	Die Klosteranlage Raitenhaslach bei Burghausen	Burghausen	Raitenhaslach	20.10.21 (Mi) 17:25
DuVwA_M50_0981.jpg		no	8:42	8:47	522.031	527.031	5.000	Die Burganlage von Burghausen	Burghausen		22.10.21 (Fr) 9:04
DuWbV_M50_0984.jpg		no	8:47	8:52	527.031	532.031	5.000	Die Burganlage von Burghausen	Burghausen		22.10.21 (Fr) 9:06
DuXhA_M50_0992.jpg		no	8:52	8:57	532.031	537.031	5.000	Die Burganlage von Burghausen	Burghausen		22.10.21 (Fr) 9:20
DuXtX_M50_0995.jpg		no	8:57	9:02	537.031	542.031	5.000	Die Burganlage von Burghausen	Burghausen		22.10.21 (Fr) 9:25
DuXxN_M50_0997.jpg		no	9:02	9:07	542.031	547.031	5.000	St. Jakob in Burghausen	Burghausen		22.10.21 (Fr) 9:27
DuYjJ_M50_1000.jpg		no	9:07	9:12	547.031	552.031	5.000	St. Jakob in Burghausen	Burghausen		22.10.21 (Fr) 9:32
DuZkP_M50_1004.jpg		no	9:12	9:17	552.031	557.031	5.000	Tiefblick von der Burganlage von Burghausen	Burghausen		22.10.21 (Fr) 9:44
DuZnX_M50_1005.jpg		no	9:17	9:22	557.031	562.031	5.000	Tiefblick von der Burganlage von Burghausen	Burghausen		22.10.21 (Fr) 9:45
DvAgY_M50_1010.jpg		no	9:22	9:27	562.031	567.031	5.000	In der Altstadt von Burghausen	Burghausen		22.10.21 (Fr) 9:54
DvAnV_M50_1015.jpg		no	9:27	9:32	567.031	572.031	5.000	St. Jakob in Burghausen	Burghausen		22.10.21 (Fr) 9:57
DvArF_M50_1016.jpg		no	9:32	9:37	572.031	577.031	5.000	In St. Jakob in Burghausen	Burghausen		22.10.21 (Fr) 9:58
DvAzG_M50_1017.jpg		no	9:37	9:42	577.031	582.031	5.000	In der Altstadt von Burghausen	Burghausen		22.10.21 (Fr) 10:02
