###Input_File	Marker	keep_Audio	Start_formatiert	Ende_formatiert	Start_(sek.)	Ende_(sek.)	Länge_(sek.)	Beschreibung	Ort	Lokation	DateTime	AddToStart	1.0
BzMoK_M50_0080.jpg		no	2:57	3:02	177.290	182.290	5.000	Sonnenaufgang auf dem Gelben Berg südlich von Gunzenhausen	Dittenheim	Gelber Berg	30.5.21 (So) 5:28
BzMzB_M50_0083.jpg		no	3:02	3:07	182.290	187.290	5.000	Sonnenaufgang auf dem Gelben Berg südlich von Gunzenhausen	Dittenheim	Gelber Berg	30.5.21 (So) 5:33
BzNkA_M50_0088.jpg		no	3:07	3:12	187.290	192.290	5.000	Sonnenaufgang auf dem Gelben Berg südlich von Gunzenhausen	Dittenheim	Gelber Berg	30.5.21 (So) 5:38
BzNkR_M50_0089.jpg		no	3:12	3:17	192.290	197.290	5.000	Sonnenaufgang auf dem Gelben Berg südlich von Gunzenhausen	Dittenheim	Gelber Berg	30.5.21 (So) 5:38
BzNqN_M50_0091.jpg		no	3:17	3:22	197.290	202.290	5.000	Sonnenaufgang auf dem Gelben Berg südlich von Gunzenhausen	Dittenheim	Gelber Berg	30.5.21 (So) 5:40
BzNuO_M50_0094.mp4		yes	3:22	3:44	202.290	224.372	22.082	Sonnenaufgang auf dem Gelben Berg südlich von Gunzenhausen	Dittenheim	Gelber Berg	30.5.21 (So) 5:42
BzNyI_M50_0095.jpg		no	3:44	3:49	224.372	229.372	5.000	Sonnenaufgang auf dem Gelben Berg südlich von Gunzenhausen	Dittenheim	Gelber Berg	30.5.21 (So) 5:44
BzOcZ_M50_0097.jpg		no	3:49	3:54	229.372	234.372	5.000	Sonnenaufgang am Gelben Berg südlich von Gunzenhausen	Dittenheim	Gelber Berg	30.5.21 (So) 5:46
CcJqL_M50_0101.jpg		no	3:54	3:59	234.372	239.372	5.000	Abendstimmung am Gelben Berg südlich von Gunzenhausen	Dittenheim	Gelber Berg	30.5.21 (So) 19:34
CcJyO_M50_0102.jpg		no	3:59	4:04	239.372	244.372	5.000	Abendstimmung am Gelben Berg südlich von Gunzenhausen	Dittenheim	Gelber Berg	30.5.21 (So) 19:38
CcKeQ_M50_0105.jpg		no	4:04	4:09	244.372	249.372	5.000	Abendstimmung am Gelben Berg südlich von Gunzenhausen	Dittenheim	Gelber Berg	30.5.21 (So) 19:40
CcKkL_M50_0106.jpg		no	4:09	4:14	249.372	254.372	5.000	Abendstimmung am Gelben Berg südlich von Gunzenhausen	Dittenheim	Gelber Berg	30.5.21 (So) 19:43
CcLdX_M50_0114.jpg		no	4:14	4:19	254.372	259.372	5.000	Abendstimmung am Gelben Berg südlich von Gunzenhausen	Dittenheim	Gelber Berg	30.5.21 (So) 19:51
CcLkR_M50_0115.jpg		no	4:19	4:24	259.372	264.372	5.000	Abendstimmung am Gelben Berg südlich von Gunzenhausen	Dittenheim	Gelber Berg	30.5.21 (So) 19:54
CcLlY_M50_0116.jpg		no	4:24	4:29	264.372	269.372	5.000	Naturparadies Gelben Berg südlich von Gunzenhausen	Dittenheim	Gelber Berg	30.5.21 (So) 19:55
CfIxA_M50_0118.jpg		no	4:29	4:34	269.372	274.372	5.000	In der Klosterkirche Kaisheim nördlich von Donauwörth	Kaisheim		31.5.21 (Mo) 10:05
CfIzI_M50_0120.jpg		no	4:34	4:39	274.372	279.372	5.000	In der Klosterkirche Kaisheim nördlich von Donauwörth	Kaisheim		31.5.21 (Mo) 10:06
CfIzT_M50_0121.jpg		no	4:39	4:44	279.372	284.372	5.000	In der Klosterkirche Kaisheim nördlich von Donauwörth	Kaisheim		31.5.21 (Mo) 10:06
CfJaS_M50_0122.jpg		no	4:44	4:49	284.372	289.372	5.000	In der Klosterkirche Kaisheim nördlich von Donauwörth	Kaisheim		31.5.21 (Mo) 10:06
CfJbO_M50_0123.jpg		no	4:49	4:54	289.372	294.372	5.000	In der Klosterkirche Kaisheim nördlich von Donauwörth	Kaisheim		31.5.21 (Mo) 10:07
CfJgO_M50_0125.mp4		yes	4:54	5:03	294.372	303.452	9.080	In der Klosterkirche Kaisheim nördlich von Donauwörth	Kaisheim		31.5.21 (Mo) 10:09
CfJpP_M50_0131.jpg		no	5:03	5:08	303.452	308.452	5.000	An der Klosterkirche Kaisheim nördlich von Donauwörth	Kaisheim		31.5.21 (Mo) 10:13
CfKbH_M50_0132.jpg		no	5:08	5:13	308.452	313.452	5.000	Die Klosterkirche Kaisheim nördlich von Donauwörth	Kaisheim		31.5.21 (Mo) 10:18
CfTcI_Scrsh_9360.jpg		no	5:13	5:18	313.452	318.452	5.000				31.5.21 (Mo) 12:00
CfTcJ_Scrsh_9361.jpg		no	5:18	5:23	318.452	323.452	5.000				31.5.21 (Mo) 12:00
