###Input_File	Marker	keep_Audio	Start_formatiert	Ende_formatiert	Start_(sek.)	Ende_(sek.)	Länge_(sek.)	Beschreibung	Ort	Lokation	DateTime	AddToStart	1.0
BwCrOi_iPhSE_0615.jpg		no	2:25	2:30	145.000	150.000	5.000	Park der Kunststätte Bossard	Jesteburg	Kunststätte Bossard	28.9.18 (Fr) 12:45
BwCrOo_E400_1256.jpg		no	2:30	2:35	150.000	155.000	5.000	Park der Kunststätte Bossard	Jesteburg	Kunststätte Bossard	28.9.18 (Fr) 12:45
BwCrPz_E400_1257.jpg		no	2:35	2:40	155.000	160.000	5.000	Park der Kunststätte Bossard	Jesteburg	Kunststätte Bossard	28.9.18 (Fr) 12:46
BwCrRm_E400_1258.jpg		no	2:40	2:45	160.000	165.000	5.000	Park der Kunststätte Bossard	Jesteburg	Kunststätte Bossard	28.9.18 (Fr) 12:47
BwCrSr_E400_1259.jpg		no	2:45	2:50	165.000	170.000	5.000	Park der Kunststätte Bossard	Jesteburg	Kunststätte Bossard	28.9.18 (Fr) 12:47
BwCrWg_iPhSE_0619.jpg		no	2:50	2:55	170.000	175.000	5.000	Park der Kunststätte Bossard	Jesteburg	Kunststätte Bossard	28.9.18 (Fr) 12:49
BwCsXh_E400_1272.jpg		no	2:55	3:00	175.000	180.000	5.000	Park der Kunststätte Bossard	Jesteburg	Kunststätte Bossard	28.9.18 (Fr) 13:00
BwCtMi_E400_1275.jpg		no	3:00	3:05	180.000	185.000	5.000	Park der Kunststätte Bossard	Jesteburg	Kunststätte Bossard	28.9.18 (Fr) 13:07
BwCtRr_E400_1276.jpg		no	3:05	3:10	185.000	190.000	5.000	Park der Kunststätte Bossard	Jesteburg	Kunststätte Bossard	28.9.18 (Fr) 13:09
BwCtSk_E400_1277.jpg		no	3:10	3:15	190.000	195.000	5.000	Park der Kunststätte Bossard	Jesteburg	Kunststätte Bossard	28.9.18 (Fr) 13:10
BwCtYs_E400_1282.jpg		no	3:15	3:20	195.000	200.000	5.000	Park der Kunststätte Bossard	Jesteburg	Kunststätte Bossard	28.9.18 (Fr) 13:12
BwCtYt_iPhSE_0622.jpg		no	3:20	3:25	200.000	205.000	5.000	Park der Kunststätte Bossard	Jesteburg	Kunststätte Bossard	28.9.18 (Fr) 13:12
BwIuZa_E400_1290.jpg		no	3:25	3:30	205.000	210.000	5.000	Abendstimmung an der alten Weserfähre südlich von Bremerhaven	Stadland	Kleinensiel	29.9.18 (Sa) 18:41
BwIvCr_E400_1293.jpg		no	3:30	3:35	210.000	215.000	5.000	Abendstimmung an der alten Weserfähre südlich von Bremerhaven	Stadland	Kleinensiel	29.9.18 (Sa) 18:43
BwMaPi_E400_1298.jpg		no	3:35	3:40	215.000	220.000	5.000	Sonntagsspaziergang an der Weser südlich von Bremerhaven	Stadland	Kleinensiel	30.9.18 (So) 10:23
BwMbFn_iPhSE_0625.jpg		no	3:40	3:45	220.000	225.000	5.000	Sonntagsspaziergang an der Weser südlich von Bremerhaven	Stadland	Kleinensiel	30.9.18 (So) 10:30
BwMbFq_E400_1306.jpg		no	3:45	3:50	225.000	230.000	5.000	Sonntagsspaziergang an der Weser südlich von Bremerhaven	Stadland	Kleinensiel	30.9.18 (So) 10:31
BwMbMq_E400_1310.jpg		no	3:50	3:55	230.000	235.000	5.000	Sonntagsspaziergang an der Weser südlich von Bremerhaven	Stadland	Kleinensiel	30.9.18 (So) 10:34
BwMbRs_E400_1312.jpg		no	3:55	4:00	235.000	240.000	5.000	Sonntagsspaziergang an der Weser südlich von Bremerhaven	Stadland	Kleinensiel	30.9.18 (So) 10:36
BwMdJh_E400_1314.jpg		no	4:00	4:05	240.000	245.000	5.000	Sonntagsspaziergang an der Weser südlich von Bremerhaven	Stadland	Kleinensiel	30.9.18 (So) 10:55
BwMdTo_E400_1322.jpg		no	4:05	4:10	245.000	250.000	5.000	Sonntagsspaziergang an der Weser südlich von Bremerhaven	Stadland	Kleinensiel	30.9.18 (So) 10:59
BwMdTx_E400_1325.jpg		no	4:10	4:15	250.000	255.000	5.000	Sonntagsspaziergang an der Weser südlich von Bremerhaven	Stadland	Kleinensiel	30.9.18 (So) 10:59
BxGcNp_E400_1329.jpg		no	4:15	4:20	255.000	260.000	5.000	Auf dem Deich bei Voslapp nördlich von Wilhehlmshaven	Wilhelmshaven	Voslapp	3.10.18 (Mi) 12:24
BxGcQq_E400_1332.jpg		no	4:20	4:25	260.000	265.000	5.000	Auf dem Deich bei Voslapp nördlich von Wilhehlmshaven	Wilhelmshaven	Voslapp	3.10.18 (Mi) 12:25
BxGcRr_E400_1333.jpg		no	4:25	4:30	265.000	270.000	5.000	Auf dem Deich bei Voslapp nördlich von Wilhehlmshaven	Wilhelmshaven	Voslapp	3.10.18 (Mi) 12:26
BxGcVz_iPhSE_0628.jpg		no	4:30	4:35	270.000	275.000	5.000	Auf dem Deich bei Voslapp nördlich von Wilhehlmshaven	Wilhelmshaven	Voslapp	3.10.18 (Mi) 12:28
BxGfVu_iPhSE_0630.jpg		no	4:35	4:40	275.000	280.000	5.000	Bei Horumersiel nördlich von Wilhehlmshaven	Wangerland	Horumersiel	3.10.18 (Mi) 13:01
BxGjOj_E400_1339.jpg		no	4:40	4:45	280.000	285.000	5.000	In der Kirche von Waddewarden nördlich von Wilhehlmshaven	Wangerland	Waddewarden	3.10.18 (Mi) 13:43
BxGjOx_E400_1340.jpg		no	4:45	4:50	285.000	290.000	5.000	In der Kirche von Waddewarden nördlich von Wilhehlmshaven	Wangerland	Waddewarden	3.10.18 (Mi) 13:43
BxGjQe_E400_1342.jpg		no	4:50	4:55	290.000	295.000	5.000	In der Kirche von Waddewarden nördlich von Wilhehlmshaven	Wangerland	Waddewarden	3.10.18 (Mi) 13:44
BxGjSv_E400_1346.jpg		no	4:55	5:00	295.000	300.000	5.000	In der Kirche von Waddewarden nördlich von Wilhehlmshaven	Wangerland	Waddewarden	3.10.18 (Mi) 13:45
BxGjUz_E400_1350.jpg		no	5:00	5:05	300.000	305.000	5.000	In der Kirche von Waddewarden nördlich von Wilhehlmshaven	Wangerland	Waddewarden	3.10.18 (Mi) 13:46
BxGkQd_iPhSE_0632.jpg		no	5:05	5:10	305.000	310.000	5.000	Die Kirche von Waddewarden nördlich von Wilhehlmshaven	Wangerland	Waddewarden	3.10.18 (Mi) 13:55
BxKrXf_iPhSE_0634.jpg		no	5:10	5:15	310.000	315.000	5.000	Bummel in Aurich	Aurich		4.10.18 (Do) 10:49
BxKtCj_iPhSE_0635.jpg		no	5:15	5:20	315.000	320.000	5.000	In der Lambertikirche in Aurich	Aurich		4.10.18 (Do) 11:02
BxKtDc_iPhSE_0636.jpg		no	5:20	5:25	320.000	325.000	5.000	In der Lambertikirche in Aurich	Aurich		4.10.18 (Do) 11:03
BxLaBy_iPhSE_0641.jpg		no	5:25	5:30	325.000	330.000	5.000	Bummel in Aurich	Aurich		4.10.18 (Do) 12:21
BxLbLt_iPhSE_0646.jpg		no	5:30	5:35	330.000	335.000	5.000	Am Schloß von Aurich	Aurich		4.10.18 (Do) 12:37
BxLbQz_iPhSE_0648.jpg		no	5:35	5:40	335.000	340.000	5.000	Am Schloß von Aurich	Aurich		4.10.18 (Do) 12:39
BxLbSo_iPhSE_0649.jpg		no	5:40	5:45	340.000	345.000	5.000	Am Schloß von Aurich	Aurich		4.10.18 (Do) 12:39
BxLbZq_iPhSE_0651.jpg		no	5:45	5:50	345.000	350.000	5.000	Am Schloß von Aurich	Aurich		4.10.18 (Do) 12:43
BxPbKn_iPhSE_0652.jpg		no	5:50	5:55	350.000	355.000	5.000	Morgenstimmung in Berumerfehn östlich von Norden in Friesland	Grossheide	Berumerfehn	5.10.18 (Fr) 8:08
BxPdDm_iPhSE_0654.jpg		no	5:55	6:00	355.000	360.000	5.000	Neugierige Begleitung in Berumerfehn östlich von Norden in Friesland	Grossheide	Berumerfehn	5.10.18 (Fr) 8:27
BxQzWw_iPhSE_0681.jpg		no	6:00	6:05	360.000	365.000	5.000	Erkundungsfahrt mit dem Klapprad durch Emdem	Emden		5.10.18 (Fr) 17:36
BxUpNo_E400_1360.jpg		no	6:05	6:10	365.000	370.000	5.000	Bummel am Hafen von Emden	Emden		6.10.18 (Sa) 11:11
BxUrYj_E400_1364.jpg		no	6:10	6:15	370.000	375.000	5.000	Bummel am Hafen von Emden	Emden		6.10.18 (Sa) 11:39
BxUsHh_E400_1366.jpg		no	6:15	6:20	375.000	380.000	5.000	Bummel am Hafen von Emden	Emden		6.10.18 (Sa) 11:43
BxUvAw_E400_1367.jpg		no	6:20	6:25	380.000	385.000	5.000	An der Kunsthalle in Emden	Emden		6.10.18 (Sa) 12:14
BxUvXt_iPhSE_9012.jpg		no	6:25	6:30	385.000	390.000	5.000	In der Kunsthalle in Emden	Emden		6.10.18 (Sa) 12:23
BxUwCl_iPhSE_9013.jpg		no	6:30	6:35	390.000	395.000	5.000	In der Kunsthalle in Emden	Emden		6.10.18 (Sa) 12:25
BxUwHd_iPhSE_9014.jpg		no	6:35	6:40	395.000	400.000	5.000	In der Kunsthalle in Emden	Emden		6.10.18 (Sa) 12:28
BxUwOz_iPhSE_9015.jpg		no	6:40	6:45	400.000	405.000	5.000	In der Kunsthalle in Emden	Emden		6.10.18 (Sa) 12:31
BxUwSs_iPhSE_9016.jpg		no	6:45	6:50	405.000	410.000	5.000	In der Kunsthalle in Emden	Emden		6.10.18 (Sa) 12:33
BxUwVc_iPhSE_9017.jpg		no	6:50	6:55	410.000	415.000	5.000	In der Kunsthalle in Emden	Emden		6.10.18 (Sa) 12:34
BxUwYr_iPhSE_9018.jpg		no	6:55	7:00	415.000	420.000	5.000	In der Kunsthalle in Emden	Emden		6.10.18 (Sa) 12:35
BxUxFj_iPhSE_9019.jpg		no	7:00	7:05	420.000	425.000	5.000	In der Kunsthalle in Emden	Emden		6.10.18 (Sa) 12:38
BxUxGc_iPhSE_9020.jpg		no	7:05	7:10	425.000	430.000	5.000	In der Kunsthalle in Emden	Emden		6.10.18 (Sa) 12:38
BxUxGv_iPhSE_9021.jpg		no	7:10	7:15	430.000	435.000	5.000	In der Kunsthalle in Emden	Emden		6.10.18 (Sa) 12:39
BxUxHu_iPhSE_9022.jpg		no	7:15	7:20	435.000	440.000	5.000	In der Kunsthalle in Emden	Emden		6.10.18 (Sa) 12:39
BxUxLl_iPhSE_9023.jpg		no	7:20	7:25	440.000	445.000	5.000	In der Kunsthalle in Emden	Emden		6.10.18 (Sa) 12:41
BxUxMw_iPhSE_9024.jpg		no	7:25	7:30	445.000	450.000	5.000	In der Kunsthalle in Emden	Emden		6.10.18 (Sa) 12:41
BxUxOt_iPhSE_9025.jpg		no	7:30	7:35	450.000	455.000	5.000	In der Kunsthalle in Emden	Emden		6.10.18 (Sa) 12:42
BxUxSl_iPhSE_9026.jpg		no	7:35	7:40	455.000	460.000	5.000	In der Kunsthalle in Emden	Emden		6.10.18 (Sa) 12:44
BxUyQj_iPhSE_9028.jpg		no	7:40	7:45	460.000	465.000	5.000	In der Kunsthalle in Emden	Emden		6.10.18 (Sa) 12:54
BxUyUv_iPhSE_0686.jpg		no	7:45	7:50	465.000	470.000	5.000	In der Kunsthalle in Emden	Emden		6.10.18 (Sa) 12:56
BxUzJf_iPhSE_9029.jpg		no	7:50	7:55	470.000	475.000	5.000	In der Kunsthalle in Emden	Emden		6.10.18 (Sa) 13:02
BxUzKh_iPhSE_9030.jpg		no	7:55	8:00	475.000	480.000	5.000	In der Kunsthalle in Emden	Emden		6.10.18 (Sa) 13:03
BxUzLm_iPhSE_9031.jpg		no	8:00	8:05	480.000	485.000	5.000	In der Kunsthalle in Emden	Emden		6.10.18 (Sa) 13:03
BxUzMi_iPhSE_9032.jpg		no	8:05	8:10	485.000	490.000	5.000	In der Kunsthalle in Emden	Emden		6.10.18 (Sa) 13:04
BxUzPx_iPhSE_9033.jpg		no	8:10	8:15	490.000	495.000	5.000	In der Kunsthalle in Emden	Emden		6.10.18 (Sa) 13:05
BxZhVs_WebDl_1850.jpg		no	8:15	8:20	495.000	500.000	5.000	Die Friesen lieben Boßeln, frisch geteerte Straßen eignen sich besonders gut			7.10.18 (So) 10:10
ByAgXl_iPhSE_0694.jpg		no	8:20	8:25	500.000	505.000	5.000	Bummel in Esens westlich von Jever	Esens		7.10.18 (So) 14:52
ByAiUl_iPhSE_0696.jpg		no	8:25	8:30	505.000	510.000	5.000	Oldtimerausstellung in der ganzen Stadtmitte von Esens westlich von Jever	Esens		7.10.18 (So) 15:13
ByAiVq_iPhSE_0697.jpg		no	8:30	8:35	510.000	515.000	5.000	Bummel in Esens westlich von Jever	Esens		7.10.18 (So) 15:14
ByAjCi_iPhSE_0698.jpg		no	8:35	8:40	515.000	520.000	5.000	Oldtimerausstellung in der ganzen Stadtmitte von Esens westlich von Jever	Esens		7.10.18 (So) 15:17
ByAjFe_iPhSE_0699.jpg		no	8:40	8:45	520.000	525.000	5.000	Oldtimerausstellung in der ganzen Stadtmitte von Esens westlich von Jever	Esens		7.10.18 (So) 15:18
ByAjFy_iPhSE_0700.jpg		no	8:45	8:50	525.000	530.000	5.000	Oldtimerausstellung in der ganzen Stadtmitte von Esens westlich von Jever	Esens		7.10.18 (So) 15:18
ByElHo_E400_1371.jpg		no	8:50	8:55	530.000	535.000	5.000	Bei Großefehn zwischen Aurich und Leer ins Ostfriesland	Grossefehn		8.10.18 (Mo) 11:13
ByElKt_E400_1374.jpg		no	8:55	9:00	535.000	540.000	5.000	Bei Großefehn zwischen Aurich und Leer ins Ostfriesland	Grossefehn		8.10.18 (Mo) 11:14
ByElNa_E400_1376.jpg		no	9:00	9:05	540.000	545.000	5.000	Bei Großefehn zwischen Aurich und Leer ins Ostfriesland	Grossefehn		8.10.18 (Mo) 11:15
ByFfBz_iPhSE_0704.jpg		no	9:05	9:10	545.000	550.000	5.000	Am Hafen in Leer in Ostfriesland	Leer (Ostfriesland)		8.10.18 (Mo) 14:56
ByFfVg_iPhSE_0705.jpg		no	9:10	9:15	550.000	555.000	5.000	Am Hafen in Leer in Ostfriesland	Leer (Ostfriesland)		8.10.18 (Mo) 15:04
ByIwNo_iPhSE_0707.jpg		no	9:15	9:20	555.000	560.000	5.000	Morgenstimmung in Rhede südlich von Leer (Ostfriesland) an der holländischen Grenze	Rhede (Ems)		9.10.18 (Di) 8:51
ByJpCk_E400_1382.jpg		no	9:20	9:25	560.000	565.000	5.000	Spaziergang im Rosarium in Winschoten nahe der deutschen Grenze	Winschoten		9.10.18 (Di) 12:21
ByJpEk_E400_1384.jpg		no	9:25	9:30	565.000	570.000	5.000	Spaziergang im Rosarium in Winschoten nahe der deutschen Grenze	Winschoten		9.10.18 (Di) 12:21
ByJpIg_E400_1387.jpg		no	9:30	9:35	570.000	575.000	5.000	Spaziergang im Rosarium in Winschoten nahe der deutschen Grenze	Winschoten		9.10.18 (Di) 12:23
ByJpQr_E400_1389.jpg		no	9:35	9:40	575.000	580.000	5.000	Spaziergang im Rosarium in Winschoten nahe der deutschen Grenze	Winschoten		9.10.18 (Di) 12:27
ByJpRm_E400_1390.jpg		no	9:40	9:45	580.000	585.000	5.000	Spaziergang im Rosarium in Winschoten nahe der deutschen Grenze	Winschoten		9.10.18 (Di) 12:27
ByJpRm_iPhSE_0710.jpg		no	9:45	9:50	585.000	590.000	5.000	Spaziergang im Rosarium in Winschoten nahe der deutschen Grenze	Winschoten		9.10.18 (Di) 12:27
ByJpTn_E400_1391.jpg		no	9:50	9:55	590.000	595.000	5.000	Spaziergang im Rosarium in Winschoten nahe der deutschen Grenze	Winschoten		9.10.18 (Di) 12:28
ByJqGm_E400_1396.jpg		no	9:55	10:00	595.000	600.000	5.000	Im Rosarium in Winschoten nahe der deutschen Grenze	Winschoten		9.10.18 (Di) 12:34
ByKiNv_iPhSE_0723.jpg		no	10:00	10:05	600.000	605.000	5.000	Bummel in Winschoten nahe der deutschen Grenze	Winschoten		9.10.18 (Di) 16:00
ByNtUe_iPhSE_0725.jpg		no	10:05	10:10	605.000	610.000	5.000	Morgenstimmung im Yachthafen von Zuidbroek östlich von Groningen	Zuidbroek		10.10.18 (Mi) 8:45
ByNuIh_iPhSE_0726.jpg		no	10:10	10:15	610.000	615.000	5.000	Morgenstimmung im Yachthafen von Zuidbroek östlich von Groningen	Zuidbroek		10.10.18 (Mi) 8:51
ByOyZn_iPhSE_0730.jpg		no	10:15	10:20	615.000	620.000	5.000	In Eemshaven gegenüber von Borkum	Eemshaven		10.10.18 (Mi) 14:37
BySrIn_iPhSE_0732.jpg		no	10:20	10:25	620.000	625.000	5.000	Morgenspaziergang am Deich westlich von Eemshaven	Usquert	Noordpolderzijl	11.10.18 (Do) 8:42
BySsRl_iPhSE_0734.jpg		no	10:25	10:30	625.000	630.000	5.000	Morgenspaziergang am Deich westlich von Eemshaven	Usquert	Noordpolderzijl	11.10.18 (Do) 8:57
ByTsPu_iPhSE_0736.jpg		no	10:30	10:35	630.000	635.000	5.000	Blick vom Turm der Martinskirche auf Groningen	Groningen		11.10.18 (Do) 13:50
ByTuKc_iPhSE_0740.jpg		no	10:35	10:40	635.000	640.000	5.000	Grafisches Museum Groningen	Groningen		11.10.18 (Do) 14:10
ByTuLy_iPhSE_0742.jpg		no	10:40	10:45	640.000	645.000	5.000	An der Martinskirche in Groningem	Groningen		11.10.18 (Do) 14:10
ByTvAe_iPhSE_0744.jpg		no	10:45	10:50	645.000	650.000	5.000	In der Martinskirche in Groningen	Groningen		11.10.18 (Do) 14:17
ByTvKq_iPhSE_0747.jpg		no	10:50	10:55	650.000	655.000	5.000	In der Martinskirche in Groningen	Groningen		11.10.18 (Do) 14:21
ByTwMq_iPhSE_0751.jpg		no	10:55	11:00	655.000	660.000	5.000	Bummel in Groningen	Groningen		11.10.18 (Do) 14:33
ByTyTn_iPhSE_0757.jpg		no	11:00	11:05	660.000	665.000	5.000	In der Synagoge Groningen	Groningen		11.10.18 (Do) 14:59
ByTzDe_iPhSE_0760.jpg		no	11:05	11:10	665.000	670.000	5.000	In der Synagoge Groningen	Groningen		11.10.18 (Do) 15:03
ByUaKt_iPhSE_0764.jpg		no	11:10	11:15	670.000	675.000	5.000	Bummel in Groningen	Groningen		11.10.18 (Do) 15:17
ByUaMh_iPhSE_0765.jpg		no	11:15	11:20	675.000	680.000	5.000	An der Synagoge Groningen	Groningen		11.10.18 (Do) 15:18
ByUbGt_iPhSE_0766.jpg		no	11:20	11:25	680.000	685.000	5.000	Bummel in Groningen	Groningen		11.10.18 (Do) 15:27
ByYvDq_E400_1405.jpg		no	11:25	11:30	685.000	690.000	5.000	Bummel im malerischen Dokkum nördöstlich von Leeuwarden	Dokkum		12.10.18 (Fr) 14:43
ByYvEh_iPhSE_0768.jpg		no	11:30	11:35	690.000	695.000	5.000	Bummel im malerischen Dokkum nördöstlich von Leeuwarden	Dokkum		12.10.18 (Fr) 14:43
ByYvGo_iPhSE_0769.jpg		no	11:35	11:40	695.000	700.000	5.000	Bummel im malerischen Dokkum nördöstlich von Leeuwarden	Dokkum		12.10.18 (Fr) 14:44
ByYyWq_E400_1411.jpg		no	11:40	11:45	700.000	705.000	5.000	Bummel im malerischen Dokkum nördöstlich von Leeuwarden	Dokkum		12.10.18 (Fr) 15:25
ByYzJx_E400_1416.jpg		no	11:45	11:50	705.000	710.000	5.000	Bummel im malerischen Dokkum nördöstlich von Leeuwarden	Dokkum		12.10.18 (Fr) 15:31
BzChOm_E400_1417.jpg		no	11:50	11:55	710.000	715.000	5.000	Morgenspaziergang in Hegebeintum nördlich von Leeuwarden	Hegebeintum		13.10.18 (Sa) 7:41
BzChRf_E400_1420.jpg		no	11:55	12:00	715.000	720.000	5.000	Morgenspaziergang in Hegebeintum nördlich von Leeuwarden	Hegebeintum		13.10.18 (Sa) 7:43
BzCnDi_E400_1426.jpg		no	12:00	12:05	720.000	725.000	5.000	Reformierte Kirche in Hegebeintum nördlich von Leeuwarden	Hegebeintum		13.10.18 (Sa) 8:44
BzCnRh_E400_1430.jpg		no	12:05	12:10	725.000	730.000	5.000	Morgenspaziergang in Hegebeintum nördlich von Leeuwarden	Hegebeintum		13.10.18 (Sa) 8:50
BzCnWd_E400_1434.jpg		no	12:10	12:15	730.000	735.000	5.000	Morgenspaziergang in Hegebeintum nördlich von Leeuwarden	Hegebeintum		13.10.18 (Sa) 8:52
BzCoOz_E400_1441.jpg		no	12:15	12:20	735.000	740.000	5.000	Reformierte Kirche in Hegebeintum nördlich von Leeuwarden	Hegebeintum		13.10.18 (Sa) 9:01
BzCpAp_E400_1445.jpg		no	12:20	12:25	740.000	745.000	5.000	Morgenspaziergang in Hegebeintum nördlich von Leeuwarden	Hegebeintum		13.10.18 (Sa) 9:06
BzHyEb_iPhSE_0772.jpg		no	12:25	12:30	745.000	750.000	5.000	Bummel in Leewarden	Leeuwarden		14.10.18 (So) 11:13
BzHyIv_E400_1453.jpg		no	12:30	12:35	750.000	755.000	5.000	Bummel in Leewarden	Leeuwarden		14.10.18 (So) 11:15
BzHyOb_E400_1454.jpg		no	12:35	12:40	755.000	760.000	5.000	Bummel in Leewarden	Leeuwarden		14.10.18 (So) 11:17
BzHyOk_E400_1455.jpg		no	12:40	12:45	760.000	765.000	5.000	Bummel in Leewarden	Leeuwarden		14.10.18 (So) 11:18
BzIaGn_E400_1460.jpg		no	12:45	12:50	765.000	770.000	5.000	Bummel in Leewarden	Leeuwarden		14.10.18 (So) 11:37
BzIbGv_E400_1461.jpg		no	12:50	12:55	770.000	775.000	5.000	Teetime im Prinzessinnenhof in Leeuwarden	Leeuwarden		14.10.18 (So) 11:48
BzIcDl_iPhSE_0774.jpg		no	12:55	13:00	775.000	780.000	5.000	Teetime im Prinzessinnenhof in Leeuwarden	Leeuwarden		14.10.18 (So) 11:58
BzIcPs_E400_1467.jpg		no	13:00	13:05	780.000	785.000	5.000	Bummel in Leewarden	Leeuwarden		14.10.18 (So) 12:03
BzIcSz_E400_1468.jpg		no	13:05	13:10	785.000	790.000	5.000	Bummel in Leewarden	Leeuwarden		14.10.18 (So) 12:05
BzIcWs_E400_1470.jpg		no	13:10	13:15	790.000	795.000	5.000	Bummel in Leewarden	Leeuwarden		14.10.18 (So) 12:06
